module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	50	3375	4096	15	0	101236	63041	4521395	0.008805
0	50	3375	4096	15	0	100852	63071	4519384	0.008805
0	500	3375	4096	15	0	100664	63056	4517557	0.008787
0	500	3375	4096	15	0	100710	63164	4518172	0.008796999999999999
0	500	3375	4096	15	0	100910	63084	4519670	0.008809000000000001
0	600	3375	4096	15	0	101307	63106	4522005	0.008807000000000001
0	600	3375	4096	15	0	100996	63050	4520541	0.008791
0	600	3375	4096	15	0	100971	63094	4520204	0.008800000000000001
0	100	8000	9261	20	0	132371	142198	9373554	0.020002
0	100	8000	9261	20	0	132659	142138	9374909	0.020033
0	100	8000	9261	20	0	132562	142126	9373667	0.020013
0	20	8000	9261	20	0	132182	142097	9371921	0.020036
0	20	8000	9261	20	0	132295	142152	9372906	0.020009
0	20	8000	9261	20	0	132287	142166	9372808	0.020031
0	200	8000	9261	20	0	133324	142140	9378822	0.020009
0	200	8000	9261	20	0	132996	142109	9376969	0.020024
0	200	8000	9261	20	0	132374	142154	9373221	0.020018
0	30	8000	9261	20	0	132509	142213	9373096	0.019992
0	30	8000	9261	20	0	132914	142126	9375047	0.020141
0	30	8000	9261	20	0	132379	142147	9373224	0.020022
0	300	8000	9261	20	0	132943	142127	9375592	0.019997
0	300	8000	9261	20	0	133143	142195	9377633	0.020043
0	300	8000	9261	20	0	132715	142171	9375156	0.019996
0	400	8000	9261	20	0	132958	142095	9375571	0.020018
0	400	8000	9261	20	0	132496	142147	9373467	0.020022
0	400	8000	9261	20	0	133003	142171	9376823	0.02001
0	50	8000	9261	20	0	133017	142198	9375409	0.020731
0	50	8000	9261	20	0	132326	142160	9372617	0.020011
0	50	8000	9261	20	0	133060	142153	9375683	0.020031
0	500	8000	9261	20	0	133720	142117	9380790	0.020014
0	500	8000	9261	20	0	132318	142236	9373150	0.020022
0	500	8000	9261	20	0	132822	142140	9375923	0.020061
0	600	8000	9261	20	0	132724	142200	9374345	0.020046
0	600	8000	9261	20	0	132958	142142	9375571	0.019997
0	600	8000	9261	20	0	132442	142115	9373191	0.020005
0	100	10648	12167	22	0	150149	185240	12102055	0.02643
0	100	10648	12167	22	0	150539	185190	12104085	0.026401
0	100	10648	12167	22	0	150286	185148	12101876	0.026396
0	20	10648	12167	22	0	149996	185179	12100953	0.026397
0	20	10648	12167	22	0	150110	185251	12101124	0.026389
0	20	10648	12167	22	0	149664	185207	12098685	0.026392
0	200	10648	12167	22	0	149647	185265	12098654	0.026423
0	200	10648	12167	22	0	150721	185209	12105442	0.026385
0	200	10648	12167	22	0	150137	185156	12101770	0.026386
0	30	10648	12167	22	0	150004	185143	12100696	0.027217
0	30	10648	12167	22	0	149845	185275	12099754	0.026427
0	30	10648	12167	22	0	149632	185250	12098342	0.026424
0	300	10648	12167	22	0	150231	185192	12102484	0.026422
0	300	10648	12167	22	0	150263	185230	12102450	0.026417
0	300	10648	12167	22	0	150184	185174	12102049	0.026452
0	400	10648	12167	22	0	150667	185212	12104863	0.026391
0	400	10648	12167	22	0	150349	185180	12103146	0.026428
0	400	10648	12167	22	0	150855	185070	12105981	0.02646
0	50	10648	12167	22	0	149793	185202	12099342	0.027229
0	50	10648	12167	22	0	150187	185123	12102247	0.026419
0	50	10648	12167	22	0	150115	185200	12101636	0.026413
0	500	10648	12167	22	0	150809	185202	12105606	0.026412
0	500	10648	12167	22	0	150163	185171	12101508	0.026415
0	500	10648	12167	22	0	149988	185190	12100566	0.0264
0	600	10648	12167	22	0	150869	185097	12106021	0.026442
0	600	10648	12167	22	0	150332	185279	12103003	0.026397
0	600	10648	12167	22	0	150107	185259	12101460	0.026397
0	100	15625	17576	25	0	183724	267489	17178936	0.038536
0	100	15625	17576	25	0	182917	267610	17173705	0.038433
0	100	15625	17576	25	0	183276	267556	17176218	0.038447
0	20	15625	17576	25	0	183597	267581	17177221	0.038417
0	20	15625	17576	25	0	182872	267526	17173681	0.038428
0	20	15625	17576	25	0	183071	267577	17174948	0.03843
0	200	15625	17576	25	0	183588	267644	17176891	0.038413
0	200	15625	17576	25	0	183152	267486	17175480	0.038429
0	200	15625	17576	25	0	183397	267478	17176856	0.038429
0	30	15625	17576	25	0	183926	267516	17179111	0.038425
0	30	15625	17576	25	0	183268	267540	17175925	0.038429
0	30	15625	17576	25	0	183518	267575	17176569	0.038429
0	300	15625	17576	25	0	183422	267596	17176876	0.038409
0	300	15625	17576	25	0	182865	267608	17173600	0.038495
0	300	15625	17576	25	0	183210	267540	17175166	0.038427
0	400	15625	17576	25	0	183415	267453	17176263	0.038426
0	400	15625	17576	25	0	183024	267621	17174630	0.038438
0	400	15625	17576	25	0	183814	267598	17179312	0.038622
0	50	15625	17576	25	0	183689	267501	17177412	0.038432
0	50	15625	17576	25	0	183543	267587	17176728	0.038458
0	50	15625	17576	25	0	183384	267455	17176523	0.03867
0	500	15625	17576	25	0	183536	267545	17176841	0.038746
0	500	15625	17576	25	0	183252	267540	17175834	0.038395
0	500	15625	17576	25	0	183833	267619	17178938	0.038402
0	600	15625	17576	25	0	182914	267593	17174329	0.038408
0	600	15625	17576	25	0	183047	267566	17174644	0.03842
0	600	15625	17576	25	0	183389	267501	17175895	0.038402
0	100	21952	24389	28	0	224522	371832	23561366	0.053729
0	100	21952	24389	28	0	224483	371928	23560486	0.053857
0	100	21952	24389	28	0	224448	371885	23560425	0.053763
0	20	21952	24389	28	0	224988	371828	23562352	0.053759
0	20	21952	24389	28	0	224588	371873	23561408	0.053767
0	20	21952	24389	28	0	225156	371944	23563614	0.054289
0	200	21952	24389	28	0	225700	371573	23567312	0.053753
0	200	21952	24389	28	0	224348	372132	23560209	0.053709
0	200	21952	24389	28	0	224876	371863	23562934	0.05375
0	30	21952	24389	28	0	225076	371878	23564093	0.053789
0	30	21952	24389	28	0	224909	371911	23561897	0.053738
0	30	21952	24389	28	0	225216	371917	23563762	0.053783
0	300	21952	24389	28	0	225055	371952	23563116	0.053743
0	300	21952	24389	28	0	224998	371935	23562773	0.053753
0	300	21952	24389	28	0	224278	371890	23559412	0.053761
0	400	21952	24389	28	0	224252	371928	23559602	0.05386
0	400	21952	24389	28	0	224395	371886	23560030	0.053765
0	400	21952	24389	28	0	225226	371906	23564538	0.053762
0	50	21952	24389	28	0	224697	372027	23561968	0.053766
0	50	21952	24389	28	0	225312	371858	23564990	0.053783
0	50	21952	24389	28	0	224715	371956	23562100	0.05378
0	500	21952	24389	28	0	224500	371915	23560692	0.053771
0	500	21952	24389	28	0	224682	371948	23561988	0.053792
0	500	21952	24389	28	0	225237	371904	23564048	0.053807
0	600	21952	24389	28	0	224923	371956	23562645	0.053778
0	600	21952	24389	28	0	224376	372001	23559843	0.053821
0	600	21952	24389	28	0	224956	371977	23562373	0.053786
0	100	27000	29791	30	0	257197	454376	28620906	0.06594700000000001
0	100	27000	29791	30	0	257308	454276	28621327	0.06598999999999999
0	100	27000	29791	30	0	257271	454286	28621469	0.06615799999999999
0	20	27000	29791	30	0	256858	454364	28619082	0.065944
0	20	27000	29791	30	0	257065	454304	28620443	0.065955
0	20	27000	29791	30	0	257649	454257	28622356	0.065995
0	200	27000	29791	30	0	257569	454388	28623392	0.066242
0	200	27000	29791	30	0	257371	454410	28621977	0.065926
0	200	27000	29791	30	0	257361	454242	28621106	0.065942
0	30	27000	29791	30	0	257255	454468	28620961	0.066384
0	30	27000	29791	30	0	257086	454337	28620228	0.065987
0	30	27000	29791	30	0	257854	454380	28624993	0.06600300000000001
0	300	27000	29791	30	0	257486	454331	28622348	0.06591
0	300	27000	29791	30	0	257399	454228	28622432	0.065945
0	300	27000	29791	30	0	257371	454245	28622092	0.065946
0	400	27000	29791	30	0	257449	454212	28622824	0.06593400000000001
0	400	27000	29791	30	0	257163	454250	28620657	0.06598
0	400	27000	29791	30	0	257469	454268	28622262	0.065967
0	50	27000	29791	30	0	257041	454349	28620095	0.06600200000000001
0	50	27000	29791	30	0	257329	454228	28621363	0.066178
0	50	27000	29791	30	0	257771	454420	28624598	0.066014
0	500	27000	29791	30	0	257196	454353	28620988	0.066006
0	500	27000	29791	30	0	258049	454295	28626219	0.065995
0	500	27000	29791	30	0	257193	453950	28621385	0.066233
0	600	27000	29791	30	0	257352	454308	28621887	0.06592099999999999
0	600	27000	29791	30	0	257159	454343	28620527	0.065966
0	600	27000	29791	30	0	257431	454250	28622829	0.06594700000000001
0	100	42875	46656	35	0	359611	711480	44414523	0.104881
0	100	42875	46656	35	0	360007	711637	44416261	0.104788
0	100	42875	46656	35	0	359149	711710	44410680	0.104869
0	20	42875	46656	35	0	359299	711425	44411541	0.10468
0	20	42875	46656	35	0	359712	711485	44414839	0.104915
0	20	42875	46656	35	0	359492	711384	44413320	0.10489
0	200	42875	46656	35	0	359982	711471	44415996	0.104824
0	200	42875	46656	35	0	359492	711708	44413004	0.104822
0	200	42875	46656	35	0	359311	711542	44412304	0.104651
0	30	42875	46656	35	0	359308	711664	44412305	0.104777
0	30	42875	46656	35	0	359396	711617	44412481	0.104907
0	30	42875	46656	35	0	359758	711646	44415614	0.104875
0	300	42875	46656	35	0	359344	711339	44412357	0.110684
0	300	42875	46656	35	0	360081	711664	44416560	0.104643
0	300	42875	46656	35	0	359458	711571	44412881	0.1047
0	400	42875	46656	35	0	359490	711773	44412999	0.10484
0	400	42875	46656	35	0	359665	711646	44414860	0.105021
0	400	42875	46656	35	0	359472	711659	44412910	0.104664
0	50	42875	46656	35	0	359446	711336	44411949	0.104742
0	50	42875	46656	35	0	359453	711194	44413044	0.104932
0	50	42875	46656	35	0	359453	711498	44413042	0.10466
0	500	42875	46656	35	0	359293	711495	44411733	0.10481
0	500	42875	46656	35	0	359372	711681	44411744	0.104814
0	500	42875	46656	35	0	359293	711556	44411629	0.104655
0	600	42875	46656	35	0	360114	711488	44417402	0.104908
0	600	42875	46656	35	0	359368	711639	44413199	0.105011
0	600	42875	46656	35	0	360272	711666	44418414	0.104773
0	100	64000	68921	40	0	493764	1051133	65244606	0.157197
0	100	64000	68921	40	0	494219	1051073	65247883	0.157114
0	100	64000	68921	40	0	494303	1051453	65248461	0.157586
0	20	64000	68921	40	0	494104	1051344	65247250	0.156996
0	20	64000	68921	40	0	494206	1051241	65247690	0.15781
0	20	64000	68921	40	0	494106	1051383	65246955	0.157332
0	200	64000	68921	40	0	494101	1051260	65247221	0.157035
0	200	64000	68921	40	0	494223	1051442	65247898	0.157154
0	200	64000	68921	40	0	494080	1051035	65246842	0.15722
0	30	64000	68921	40	0	494320	1051480	65248296	0.157322
0	30	64000	68921	40	0	494103	1051595	65247247	0.157495
0	30	64000	68921	40	0	494131	1051343	65247621	0.157239
0	300	64000	68921	40	0	494219	1051433	65247884	0.157212
0	300	64000	68921	40	0	494205	1051057	65247812	0.157137
0	300	64000	68921	40	0	494380	1051215	65248843	0.157065
0	400	64000	68921	40	0	494363	1051588	65248697	0.157687
0	400	64000	68921	40	0	493749	1051259	65244522	0.157191
0	400	64000	68921	40	0	494387	1051310	65248807	0.157028
0	50	64000	68921	40	0	494303	1051245	65248212	0.15714
0	50	64000	68921	40	0	494169	1051481	65247303	0.157317
0	50	64000	68921	40	0	494086	1051105	65247165	0.157458
0	500	64000	68921	40	0	494236	1051620	65247967	0.157283
0	500	64000	68921	40	0	494236	1051470	65247966	0.157112
0	500	64000	68921	40	0	494236	1051149	65247967	0.157509
0	600	64000	68921	40	0	494368	1051343	65248716	0.157313
0	600	64000	68921	40	0	494380	1051275	65248843	0.157071
0	600	64000	68921	40	0	494377	1051315	65248817	0.157428
0	100	3375	4096	15	0	100516	63118	4517639	0.008791999999999999
0	100	3375	4096	15	0	100807	63069	4518451	0.008829
0	100	3375	4096	15	0	101349	63075	4522136	0.008789
0	20	3375	4096	15	0	101436	63059	4523134	0.009365999999999999
0	20	3375	4096	15	0	100575	63069	4517199	0.008799
0	20	3375	4096	15	0	101210	63059	4520460	0.008796
0	200	3375	4096	15	0	100658	63072	4517671	0.008799
0	200	3375	4096	15	0	101436	63074	4522540	0.00878
0	200	3375	4096	15	0	101044	63035	4520584	0.008795000000000001
0	30	3375	4096	15	0	100464	63093	4516532	0.008805
0	30	3375	4096	15	0	100546	63074	4517221	0.008801
0	30	3375	4096	15	0	100694	63130	4517810	0.008819
0	300	3375	4096	15	0	100894	63065	4519714	0.008795000000000001
0	300	3375	4096	15	0	100784	63060	4518851	0.008796999999999999
0	300	3375	4096	15	0	100715	63064	4518296	0.008782
0	400	3375	4096	15	0	100650	63073	4517648	0.008807000000000001
0	400	3375	4096	15	0	100982	63045	4520078	0.008789999999999999
0	400	3375	4096	15	0	100788	63047	4518731	0.008795000000000001
0	50	3375	4096	15	0	100669	63061	4517765	0.008794
0	50	3375	4096	15	0	100557	63061	4517127	0.008788000000000001
0	50	3375	4096	15	0	100733	63085	4518197	0.008794
0	500	3375	4096	15	0	100878	63036	4519291	0.008794
0	500	3375	4096	15	0	100475	63088	4516385	0.008801
0	500	3375	4096	15	0	100534	63057	4516891	0.008801
0	600	3375	4096	15	0	100540	63058	4516773	0.008791999999999999
0	600	3375	4096	15	0	100616	63085	4517700	0.008796999999999999
0	600	3375	4096	15	0	100882	63039	4518845	0.008784999999999999
0	100	8000	9261	20	0	132313	142108	9372601	0.020021
0	100	8000	9261	20	0	132774	142114	9375469	0.020041
0	100	8000	9261	20	0	132628	142085	9373821	0.020064
0	20	8000	9261	20	0	132505	142119	9374071	0.020023
0	20	8000	9261	20	0	132610	142120	9374958	0.019994
0	20	8000	9261	20	0	132714	142228	9375141	0.020023
0	200	8000	9261	20	0	133143	142154	9377685	0.019998
0	200	8000	9261	20	0	133144	142141	9377298	0.01999
0	200	8000	9261	20	0	132046	142119	9371026	0.020008
0	30	8000	9261	20	0	132968	142143	9375713	0.020248
0	30	8000	9261	20	0	132398	142124	9373113	0.020033
0	30	8000	9261	20	0	133243	142212	9376834	0.020014
0	300	8000	9261	20	0	132410	142129	9372541	0.02
0	300	8000	9261	20	0	132438	142179	9373776	0.020081
0	300	8000	9261	20	0	133084	142130	9376087	0.019978
0	400	8000	9261	20	0	132842	142103	9375356	0.020008
0	400	8000	9261	20	0	132761	142138	9374181	0.020028
0	400	8000	9261	20	0	132967	142183	9375740	0.020013
0	50	8000	9261	20	0	132378	142162	9372366	0.020614
0	50	8000	9261	20	0	132333	142108	9372624	0.020009
0	50	8000	9261	20	0	132412	142173	9372501	0.020024
0	500	8000	9261	20	0	132655	142092	9374022	0.01999
0	500	8000	9261	20	0	132540	142166	9374299	0.020035
0	500	8000	9261	20	0	132884	142137	9374884	0.020005
0	600	8000	9261	20	0	132493	142201	9373796	0.020009
0	600	8000	9261	20	0	132815	142149	9375166	0.020005
0	600	8000	9261	20	0	132534	142099	9374266	0.020013
0	100	10648	12167	22	0	150175	185218	12101520	0.026415
0	100	10648	12167	22	0	150644	185065	12104388	0.026408
0	100	10648	12167	22	0	150006	185133	12100867	0.026395
0	20	10648	12167	22	0	149891	185180	12099604	0.026389
0	20	10648	12167	22	0	150028	185060	12100695	0.026399
0	20	10648	12167	22	0	150156	185204	12101410	0.026409
0	200	10648	12167	22	0	150119	185117	12101603	0.026379
0	200	10648	12167	22	0	150717	185258	12105006	0.026399
0	200	10648	12167	22	0	150031	185212	12100824	0.026386
0	30	10648	12167	22	0	150048	185108	12100428	0.027203
0	30	10648	12167	22	0	150167	185220	12101318	0.026452
0	30	10648	12167	22	0	149957	185211	12100390	0.026393
0	300	10648	12167	22	0	150067	185203	12100860	0.0264
0	300	10648	12167	22	0	149949	185240	12100567	0.026391
0	300	10648	12167	22	0	149984	185127	12100221	0.026404
0	400	10648	12167	22	0	149750	185164	12098988	0.0264
0	400	10648	12167	22	0	149980	185124	12100699	0.026429
0	400	10648	12167	22	0	150211	185156	12101596	0.026413
0	50	10648	12167	22	0	149924	185118	12099470	0.027223
0	50	10648	12167	22	0	150166	185180	12101475	0.026428
0	50	10648	12167	22	0	149602	185170	12097663	0.026411
0	500	10648	12167	22	0	149987	185238	12100242	0.026406
0	500	10648	12167	22	0	150183	185148	12101500	0.026404
0	500	10648	12167	22	0	150804	185103	12105048	0.026393
0	600	10648	12167	22	0	150005	185212	12100318	0.026415
0	600	10648	12167	22	0	150232	185215	12102140	0.026417
0	600	10648	12167	22	0	150216	185178	12102267	0.026402
0	100	15625	17576	25	0	183614	267500	17178511	0.038531
0	100	15625	17576	25	0	183126	267617	17175507	0.038426
0	100	15625	17576	25	0	182764	267587	17173060	0.038441
0	20	15625	17576	25	0	182643	267575	17172533	0.038399
0	20	15625	17576	25	0	182915	267536	17174042	0.038422
0	20	15625	17576	25	0	182925	267448	17174420	0.038442
0	200	15625	17576	25	0	182910	267577	17173810	0.03842
0	200	15625	17576	25	0	183004	267627	17175074	0.038405
0	200	15625	17576	25	0	182935	267531	17173884	0.038449
0	30	15625	17576	25	0	183059	267619	17174515	0.038404
0	30	15625	17576	25	0	183001	267576	17173963	0.038411
0	30	15625	17576	25	0	182887	267572	17173559	0.038641
0	300	15625	17576	25	0	183541	267535	17177931	0.038392
0	300	15625	17576	25	0	183094	267489	17175239	0.038449
0	300	15625	17576	25	0	183626	267596	17178506	0.038419
0	400	15625	17576	25	0	182755	267465	17173252	0.038421
0	400	15625	17576	25	0	183017	267588	17174786	0.03846
0	400	15625	17576	25	0	182608	267600	17171886	0.038406
0	50	15625	17576	25	0	182611	267676	17172241	0.038409
0	50	15625	17576	25	0	183371	267553	17176763	0.038424
0	50	15625	17576	25	0	183055	267470	17174512	0.038398
0	500	15625	17576	25	0	184220	267432	17180291	0.038753
0	500	15625	17576	25	0	183009	267541	17175156	0.038445
0	500	15625	17576	25	0	183012	267627	17174808	0.038411
0	600	15625	17576	25	0	182781	267544	17172839	0.038462
0	600	15625	17576	25	0	182770	267514	17173108	0.038414
0	600	15625	17576	25	0	182955	267484	17174273	0.038393
0	100	21952	24389	28	0	224941	371865	23563274	0.053737
0	100	21952	24389	28	0	224411	371797	23560426	0.053906
0	100	21952	24389	28	0	224875	371898	23561972	0.053761
0	20	21952	24389	28	0	224334	371899	23559363	0.053741
0	20	21952	24389	28	0	224342	371864	23559279	0.053797
0	20	21952	24389	28	0	224919	371813	23562173	0.053821
0	200	21952	24389	28	0	225199	371921	23564077	0.054018
0	200	21952	24389	28	0	225104	371807	23563055	0.053737
0	200	21952	24389	28	0	224646	371942	23561197	0.053758
0	30	21952	24389	28	0	225070	372043	23562817	0.053726
0	30	21952	24389	28	0	224648	371899	23560478	0.053745
0	30	21952	24389	28	0	224923	371919	23561993	0.053762
0	300	21952	24389	28	0	225108	372004	23563789	0.053721
0	300	21952	24389	28	0	225008	371898	23562477	0.053758
0	300	21952	24389	28	0	225005	371971	23562459	0.053767
0	400	21952	24389	28	0	224300	371778	23559210	0.053801
0	400	21952	24389	28	0	225068	371893	23563274	0.053813
0	400	21952	24389	28	0	225042	371941	23563023	0.053769
0	50	21952	24389	28	0	224119	371943	23558103	0.053774
0	50	21952	24389	28	0	224817	371960	23561024	0.053786
0	50	21952	24389	28	0	224965	371883	23562367	0.053745
0	500	21952	24389	28	0	224722	371905	23562205	0.05376
0	500	21952	24389	28	0	225227	371983	23564866	0.053773
0	500	21952	24389	28	0	224911	371756	23561995	0.053798
0	600	21952	24389	28	0	225209	371868	23563743	0.053831
0	600	21952	24389	28	0	225080	371960	23563178	0.053797
0	600	21952	24389	28	0	225082	371907	23563110	0.053781
0	100	27000	29791	30	0	257478	454396	28622505	0.065918
0	100	27000	29791	30	0	257250	454186	28621283	0.065956
0	100	27000	29791	30	0	257334	454264	28621814	0.06587800000000001
0	20	27000	29791	30	0	257341	454490	28621668	0.066228
0	20	27000	29791	30	0	257290	454359	28621420	0.065974
0	20	27000	29791	30	0	257174	454307	28620946	0.065993
0	200	27000	29791	30	0	257971	454308	28624207	0.066219
0	200	27000	29791	30	0	257577	454298	28623306	0.06594800000000001
0	200	27000	29791	30	0	257809	454240	28624305	0.065904
0	30	27000	29791	30	0	257368	454283	28621842	0.06594700000000001
0	30	27000	29791	30	0	257365	454403	28621858	0.06596200000000001
0	30	27000	29791	30	0	257185	454338	28619980	0.066026
0	300	27000	29791	30	0	256841	454113	28619061	0.065924
0	300	27000	29791	30	0	257280	454323	28621453	0.06596100000000001
0	300	27000	29791	30	0	257920	454207	28624181	0.06590699999999999
0	400	27000	29791	30	0	258128	454174	28625098	0.065929
0	400	27000	29791	30	0	257995	454312	28625580	0.065952
0	400	27000	29791	30	0	257713	454239	28623237	0.065971
0	50	27000	29791	30	0	257186	454369	28620483	0.065901
0	50	27000	29791	30	0	257482	454407	28622042	0.06596200000000001
0	50	27000	29791	30	0	257476	454294	28622087	0.065972
0	500	27000	29791	30	0	257798	454420	28623389	0.06589200000000001
0	500	27000	29791	30	0	257900	454368	28623800	0.06594800000000001
0	500	27000	29791	30	0	258109	454259	28625171	0.06604500000000001
0	600	27000	29791	30	0	257057	454310	28620016	0.065927
0	600	27000	29791	30	0	257294	454399	28621053	0.065928
0	600	27000	29791	30	0	257515	454203	28622738	0.065926
0	100	42875	46656	35	0	359449	711301	44412786	0.10487
0	100	42875	46656	35	0	359164	711425	44411479	0.104683
0	100	42875	46656	35	0	359228	711491	44410831	0.104886
0	20	42875	46656	35	0	359106	711439	44410303	0.104619
0	20	42875	46656	35	0	359433	711554	44413425	0.105118
0	20	42875	46656	35	0	359098	711315	44410364	0.104908
