module:pub_input::iter	module:pub_input::its	module:pub_input::numElem	module:pub_input::numNode	module:pub_input::nx	module:pub_input::phase	module:measure:PAPI:PAPI_BR_CN	module:measure:PAPI:PAPI_FP_OPS	module:measure:PAPI:PAPI_TOT_INS	module:measure:time:time
0	600	3375	4096	15	0	80131	24594	1455343	0.003258
0	600	3375	4096	15	0	80714	24466	1458491	0.00327
0	600	3375	4096	15	0	79324	24595	1450162	0.003254
0	100	8000	9261	20	0	88728	58735	2607951	0.007016
0	100	8000	9261	20	0	88465	58282	2606105	0.007047
0	100	8000	9261	20	0	88429	58729	2605304	0.007041
0	20	8000	9261	20	0	88574	58716	2606755	0.007019
0	20	8000	9261	20	0	89633	58709	2612412	0.007021
0	20	8000	9261	20	0	89667	58753	2612755	0.007025
0	200	8000	9261	20	0	89193	58720	2610282	0.00704
0	200	8000	9261	20	0	88658	58261	2607067	0.007021
0	200	8000	9261	20	0	88884	58379	2608861	0.007018
0	30	8000	9261	20	0	88695	58758	2607423	0.007039
0	30	8000	9261	20	0	88395	58300	2604934	0.007022
0	30	8000	9261	20	0	88574	58294	2606601	0.007039
0	300	8000	9261	20	0	88348	58250	2604850	0.007029
0	300	8000	9261	20	0	88488	58710	2606202	0.007035
0	300	8000	9261	20	0	88388	58765	2605261	0.007024
0	400	8000	9261	20	0	88430	58785	2605186	0.007037
0	400	8000	9261	20	0	88637	58250	2606888	0.007039
0	400	8000	9261	20	0	89194	58347	2610239	0.007057
0	50	8000	9261	20	0	88427	58365	2604468	0.007244
0	50	8000	9261	20	0	88670	58735	2607192	0.007024
0	50	8000	9261	20	0	88263	58770	2603825	0.007029
0	500	8000	9261	20	0	88830	58689	2608222	0.007023
0	500	8000	9261	20	0	88863	58721	2608748	0.007028
0	500	8000	9261	20	0	88881	58217	2608484	0.007025
0	600	8000	9261	20	0	88542	58730	2605606	0.007018
0	600	8000	9261	20	0	88419	58709	2605190	0.007019
0	600	8000	9261	20	0	88341	58270	2604827	0.007016
0	100	10648	12167	22	0	94726	77546	3275117	0.009148999999999999
0	100	10648	12167	22	0	94408	77614	3272494	0.009157999999999999
0	100	10648	12167	22	0	94139	77566	3270982	0.009152
0	20	10648	12167	22	0	94469	77514	3273578	0.009145
0	20	10648	12167	22	0	94044	77598	3270448	0.009161000000000001
0	20	10648	12167	22	0	93950	77499	3269851	0.009169999999999999
0	200	10648	12167	22	0	94098	77583	3270399	0.009150999999999999
0	200	10648	12167	22	0	94196	77588	3271795	0.009159
0	200	10648	12167	22	0	94017	77618	3270321	0.009159
0	30	10648	12167	22	0	94137	77615	3270815	0.009455
0	30	10648	12167	22	0	93859	77511	3269430	0.009164
0	30	10648	12167	22	0	94047	77555	3270915	0.009167
0	300	10648	12167	22	0	94568	77491	3274111	0.009148
0	300	10648	12167	22	0	94546	77619	3274337	0.009157
0	300	10648	12167	22	0	93795	77530	3268509	0.009147000000000001
0	400	10648	12167	22	0	94306	77703	3272349	0.009159
0	400	10648	12167	22	0	93914	77489	3269699	0.009142000000000001
0	400	10648	12167	22	0	94140	77511	3270844	0.009146
0	50	10648	12167	22	0	93937	77611	3269415	0.009435000000000001
0	50	10648	12167	22	0	93892	77578	3269002	0.009143
0	50	10648	12167	22	0	93775	77581	3268383	0.009157
0	500	10648	12167	22	0	94108	77599	3270335	0.009148
0	500	10648	12167	22	0	94100	77570	3270141	0.00915
0	500	10648	12167	22	0	94330	77518	3272507	0.009157
0	600	10648	12167	22	0	94324	77569	3271943	0.009162999999999999
0	600	10648	12167	22	0	94451	77625	3272809	0.009161000000000001
0	600	10648	12167	22	0	94203	77473	3272034	0.009161000000000001
0	100	15625	17576	25	0	104568	112810	4517725	0.0132
0	100	15625	17576	25	0	103889	113004	4513627	0.013205
0	100	15625	17576	25	0	103899	113002	4514211	0.013205
0	20	15625	17576	25	0	103671	113060	4512416	0.013228
0	20	15625	17576	25	0	103698	112990	4512754	0.013227
0	20	15625	17576	25	0	104062	112819	4514679	0.013223
0	200	15625	17576	25	0	103870	113047	4512844	0.013224
0	200	15625	17576	25	0	103729	113024	4512807	0.013209
0	200	15625	17576	25	0	104118	112948	4514710	0.01321
0	30	15625	17576	25	0	104127	113025	4515108	0.013204
0	30	15625	17576	25	0	103780	112868	4512893	0.013218
0	30	15625	17576	25	0	103864	112903	4512888	0.013223
0	300	15625	17576	25	0	103810	112875	4512837	0.013205
0	300	15625	17576	25	0	103583	112874	4511728	0.013212
0	300	15625	17576	25	0	103769	112780	4512495	0.013229
0	400	15625	17576	25	0	103821	112957	4513129	0.013216
0	400	15625	17576	25	0	103780	112792	4513557	0.013208
0	400	15625	17576	25	0	103829	112897	4512964	0.013208
0	50	15625	17576	25	0	104022	112892	4513911	0.013202
0	50	15625	17576	25	0	103580	112892	4511452	0.013228
0	50	15625	17576	25	0	103798	113033	4513167	0.013337
0	500	15625	17576	25	0	103804	112766	4512444	0.013212
0	500	15625	17576	25	0	104040	112841	4514676	0.013219
0	500	15625	17576	25	0	104091	112953	4515103	0.013215
0	600	15625	17576	25	0	103975	113023	4514405	0.013218
0	600	15625	17576	25	0	103740	112810	4512487	0.013207
0	600	15625	17576	25	0	103724	112944	4512437	0.013208
0	100	21952	24389	28	0	116627	159582	6096177	0.018362
0	100	21952	24389	28	0	116542	159525	6095513	0.018346
0	100	21952	24389	28	0	116542	159714	6095208	0.018347
0	20	21952	24389	28	0	116426	159551	6094694	0.018361
0	20	21952	24389	28	0	116548	159616	6095536	0.018344
0	20	21952	24389	28	0	116494	159575	6094778	0.018355
0	200	21952	24389	28	0	117182	159572	6099297	0.018355
0	200	21952	24389	28	0	116640	159583	6096435	0.018351
0	200	21952	24389	28	0	116665	159611	6095835	0.018374
0	30	21952	24389	28	0	117392	159648	6100391	0.018344
0	30	21952	24389	28	0	116495	159570	6095153	0.018366
0	30	21952	24389	28	0	116656	159611	6096319	0.018383
0	300	21952	24389	28	0	116477	159618	6094592	0.018349
0	300	21952	24389	28	0	116811	159575	6096887	0.018349
0	300	21952	24389	28	0	116510	159669	6094536	0.01836
0	400	21952	24389	28	0	116732	159611	6096597	0.01835
0	400	21952	24389	28	0	116502	159604	6095082	0.018356
0	400	21952	24389	28	0	116573	159606	6095301	0.018347
0	50	21952	24389	28	0	116550	159652	6095360	0.01834
0	50	21952	24389	28	0	116641	159428	6095905	0.018354
0	50	21952	24389	28	0	116973	159689	6098472	0.018352
0	500	21952	24389	28	0	116511	159589	6094885	0.018353
0	500	21952	24389	28	0	116356	159501	6094165	0.018418
0	500	21952	24389	28	0	116926	159549	6097586	0.018379
0	600	21952	24389	28	0	116413	159526	6094754	0.018362
0	600	21952	24389	28	0	116590	159603	6095718	0.018352
0	600	21952	24389	28	0	116605	159442	6095428	0.018361
0	100	27000	29791	30	0	126480	196438	7355875	0.022448
0	100	27000	29791	30	0	126382	196476	7355091	0.022456
0	100	27000	29791	30	0	126801	196376	7358539	0.022481
0	20	27000	29791	30	0	126378	196218	7355391	0.022506
0	20	27000	29791	30	0	126475	196297	7356220	0.02248
0	20	27000	29791	30	0	126324	196275	7354924	0.022475
0	200	27000	29791	30	0	126612	196343	7357346	0.022465
0	200	27000	29791	30	0	126534	196309	7356536	0.022457
0	200	27000	29791	30	0	126537	196536	7355754	0.022446
0	30	27000	29791	30	0	126618	196251	7357213	0.022471
0	30	27000	29791	30	0	126595	196160	7356770	0.022459
0	30	27000	29791	30	0	127077	196296	7359582	0.02247
0	300	27000	29791	30	0	126375	196355	7355089	0.022444
0	300	27000	29791	30	0	126585	196436	7356997	0.022453
0	300	27000	29791	30	0	126390	196436	7355105	0.022455
0	400	27000	29791	30	0	126549	196428	7356601	0.022472
0	400	27000	29791	30	0	126717	196318	7357276	0.022463
0	400	27000	29791	30	0	126375	196325	7355089	0.022485
0	50	27000	29791	30	0	126402	196195	7355272	0.022467
0	50	27000	29791	30	0	126713	196304	7357643	0.022459
0	50	27000	29791	30	0	126441	196270	7355891	0.022456
0	500	27000	29791	30	0	126551	196483	7356340	0.022465
0	500	27000	29791	30	0	127152	196554	7360142	0.02246
0	500	27000	29791	30	0	126241	196370	7355126	0.022478
0	600	27000	29791	30	0	126442	196376	7356493	0.022479
0	600	27000	29791	30	0	126388	196374	7355460	0.022473
0	600	27000	29791	30	0	126622	196442	7357021	0.022484
0	100	42875	46656	35	0	158438	307516	11326492	0.035358
0	100	42875	46656	35	0	158359	307556	11325919	0.035344
0	100	42875	46656	35	0	158203	307598	11324875	0.03535
0	20	42875	46656	35	0	158175	307502	11325206	0.035353
0	20	42875	46656	35	0	158477	306793	11326471	0.035347
0	20	42875	46656	35	0	158302	307576	11325460	0.035354
0	200	42875	46656	35	0	158353	307516	11325953	0.035376
0	200	42875	46656	35	0	158331	307560	11325837	0.035345
0	200	42875	46656	35	0	158160	307551	11324878	0.035342
0	30	42875	46656	35	0	158341	306734	11325996	0.035335
0	30	42875	46656	35	0	158549	307537	11327024	0.035353
0	30	42875	46656	35	0	158178	307628	11324852	0.035376
0	300	42875	46656	35	0	158219	306690	11325224	0.035337
0	300	42875	46656	35	0	159029	307561	11329948	0.035487
0	300	42875	46656	35	0	158446	306749	11326470	0.035347
0	400	42875	46656	35	0	158349	307491	11325926	0.035346
0	400	42875	46656	35	0	158424	307480	11326331	0.03536
0	400	42875	46656	35	0	158333	307476	11325841	0.035623
0	50	42875	46656	35	0	158543	306782	11327145	0.035381
0	50	42875	46656	35	0	159383	307503	11331108	0.035353
0	50	42875	46656	35	0	159383	307623	11331108	0.03534
0	500	42875	46656	35	0	158194	306728	11325137	0.03534
0	500	42875	46656	35	0	158295	306868	11325385	0.035372
0	500	42875	46656	35	0	158473	306680	11326673	0.035349
0	600	42875	46656	35	0	158431	307422	11326751	0.035574
0	600	42875	46656	35	0	158450	306782	11326446	0.035371
0	600	42875	46656	35	0	159040	307546	11330002	0.035339
0	100	64000	68921	40	0	200546	465405	16606937	0.052636
0	100	64000	68921	40	0	200586	465621	16607111	0.052632
0	100	64000	68921	40	0	201063	465604	16610018	0.052635
0	20	64000	68921	40	0	200821	465630	16608525	0.052667
0	20	64000	68921	40	0	200526	465740	16606907	0.053255
0	20	64000	68921	40	0	200664	465595	16607687	0.052699
0	200	64000	68921	40	0	200523	465633	16606901	0.05265
0	200	64000	68921	40	0	200589	465688	16607109	0.052646
0	200	64000	68921	40	0	200561	465712	16606801	0.052676
0	30	64000	68921	40	0	200685	465526	16607623	0.052646
0	30	64000	68921	40	0	200821	465601	16608525	0.052665
0	30	64000	68921	40	0	200687	465472	16607839	0.052628
0	300	64000	68921	40	0	200604	465721	16607199	0.052649
0	300	64000	68921	40	0	200570	465441	16607017	0.052654
0	300	64000	68921	40	0	200684	465734	16607859	0.05263
0	400	64000	68921	40	0	200849	465665	16608703	0.05273
0	400	64000	68921	40	0	200537	465667	16606876	0.052625
0	400	64000	68921	40	0	200642	465424	16607722	0.052647
0	50	64000	68921	40	0	200667	465419	16607535	0.052602
0	50	64000	68921	40	0	200670	465597	16607624	0.052702
0	50	64000	68921	40	0	200807	465743	16608411	0.052648
0	500	64000	68921	40	0	200586	465581	16607110	0.052613
0	500	64000	68921	40	0	200604	465802	16607199	0.052663
0	500	64000	68921	40	0	200604	465539	16607199	0.05295
0	600	64000	68921	40	0	200642	465679	16607722	0.052657
0	600	64000	68921	40	0	200702	465694	16607948	0.052649
0	600	64000	68921	40	0	200660	465620	16607810	0.0526
0	100	3375	4096	15	0	79531	24470	1452286	0.003263
0	100	3375	4096	15	0	80365	24391	1455893	0.003251
0	100	3375	4096	15	0	79642	24413	1452564	0.003256
0	20	3375	4096	15	0	79395	24585	1451379	0.003485
0	20	3375	4096	15	0	79309	24425	1450523	0.003254
0	20	3375	4096	15	0	78928	24447	1447627	0.003261
0	200	3375	4096	15	0	79694	24453	1453137	0.003251
0	200	3375	4096	15	0	79660	24453	1452718	0.003256
0	200	3375	4096	15	0	79452	24469	1451603	0.003262
0	30	3375	4096	15	0	79266	24566	1450338	0.003262
0	30	3375	4096	15	0	79369	24602	1451080	0.003255
0	30	3375	4096	15	0	79408	24609	1451041	0.003251
0	300	3375	4096	15	0	80720	24428	1458638	0.003259
0	300	3375	4096	15	0	79562	24652	1451873	0.003268
0	300	3375	4096	15	0	79444	24574	1451396	0.003253
0	400	3375	4096	15	0	79399	24444	1451076	0.003254
0	400	3375	4096	15	0	79669	24614	1452654	0.003261
0	400	3375	4096	15	0	79382	24607	1451463	0.003264
0	50	3375	4096	15	0	79443	24428	1451337	0.003258
0	50	3375	4096	15	0	79052	24631	1448462	0.003266
0	50	3375	4096	15	0	79557	24614	1451991	0.003262
0	500	3375	4096	15	0	79619	24620	1452484	0.003264
0	500	3375	4096	15	0	79758	24571	1453239	0.003253
0	500	3375	4096	15	0	79369	24583	1451053	0.003267
0	600	3375	4096	15	0	79376	24586	1450869	0.003253
0	600	3375	4096	15	0	79406	24385	1451354	0.003259
0	600	3375	4096	15	0	80283	24656	1455469	0.003264
0	100	8000	9261	20	0	89963	58672	2614500	0.007025
0	100	8000	9261	20	0	88701	58723	2607394	0.007019
0	100	8000	9261	20	0	88355	58747	2605283	0.007028
0	20	8000	9261	20	0	88849	58718	2608682	0.007021
0	20	8000	9261	20	0	88657	58250	2607512	0.007021
0	20	8000	9261	20	0	88680	58398	2607515	0.007036
0	200	8000	9261	20	0	89120	58803	2610192	0.007033
0	200	8000	9261	20	0	88656	58222	2607543	0.007015
0	200	8000	9261	20	0	88490	58296	2606505	0.007013
0	30	8000	9261	20	0	88377	58237	2605409	0.007022
0	30	8000	9261	20	0	88454	58749	2605705	0.007017
0	30	8000	9261	20	0	88625	58259	2606845	0.007016
0	300	8000	9261	20	0	88539	58683	2606055	0.007017
0	300	8000	9261	20	0	88576	58471	2607148	0.007019
0	300	8000	9261	20	0	88616	58662	2606604	0.007023
0	400	8000	9261	20	0	88557	58770	2606544	0.007016
0	400	8000	9261	20	0	88498	58651	2606070	0.007024
0	400	8000	9261	20	0	88501	58282	2605992	0.007023
0	50	8000	9261	20	0	88508	58722	2606042	0.007237
0	50	8000	9261	20	0	88740	58749	2607967	0.007016
0	50	8000	9261	20	0	88227	58321	2604007	0.007019
0	500	8000	9261	20	0	88630	58801	2606864	0.007026
0	500	8000	9261	20	0	88826	58363	2608476	0.007023
0	500	8000	9261	20	0	88508	58708	2606182	0.007019
0	600	8000	9261	20	0	88610	58700	2607370	0.007274
0	600	8000	9261	20	0	88557	58770	2606545	0.00702
0	600	8000	9261	20	0	88743	58316	2608296	0.007041
0	100	10648	12167	22	0	94164	77589	3270804	0.009168000000000001
0	100	10648	12167	22	0	94288	77532	3271650	0.009143999999999999
0	100	10648	12167	22	0	94695	77556	3274888	0.009152
0	20	10648	12167	22	0	93994	77609	3269920	0.009187000000000001
0	20	10648	12167	22	0	94389	77565	3272905	0.00915
0	20	10648	12167	22	0	94439	77516	3272533	0.009148999999999999
0	200	10648	12167	22	0	94118	77497	3270742	0.009157999999999999
0	200	10648	12167	22	0	94537	77610	3273908	0.009143999999999999
0	200	10648	12167	22	0	94345	77505	3272928	0.009157999999999999
0	30	10648	12167	22	0	94318	77548	3271924	0.009438999999999999
0	30	10648	12167	22	0	94621	77651	3273511	0.00915
0	30	10648	12167	22	0	94319	77560	3272145	0.009155
0	300	10648	12167	22	0	95282	77493	3276529	0.00915
0	300	10648	12167	22	0	94248	77472	3272155	0.009146
0	300	10648	12167	22	0	94010	77557	3270122	0.009155
0	400	10648	12167	22	0	93873	77580	3269250	0.00915
0	400	10648	12167	22	0	94043	77563	3270325	0.009152
0	400	10648	12167	22	0	94162	77555	3270992	0.009145
0	50	10648	12167	22	0	94039	77617	3270018	0.009433
0	50	10648	12167	22	0	94364	77608	3272833	0.009150999999999999
0	50	10648	12167	22	0	94963	77610	3274767	0.009148
0	500	10648	12167	22	0	94061	77493	3270810	0.009153
0	500	10648	12167	22	0	95245	77528	3277245	0.009153
0	500	10648	12167	22	0	94516	77480	3273524	0.009162999999999999
0	600	10648	12167	22	0	94030	77609	3270173	0.009143999999999999
0	600	10648	12167	22	0	94378	77575	3272379	0.009148
0	600	10648	12167	22	0	94152	77627	3271966	0.009154000000000001
0	100	15625	17576	25	0	104546	112796	4517900	0.013212
0	100	15625	17576	25	0	104994	113082	4519923	0.01321
0	100	15625	17576	25	0	104272	113310	4516265	0.013217
0	20	15625	17576	25	0	104720	113051	4518562	0.013206
0	20	15625	17576	25	0	103997	113006	4514164	0.013211
0	20	15625	17576	25	0	104138	112867	4515413	0.013202
0	200	15625	17576	25	0	105091	113465	4520469	0.013209
0	200	15625	17576	25	0	105367	112911	4522699	0.013208
0	200	15625	17576	25	0	104256	112985	4516169	0.013211
0	30	15625	17576	25	0	105090	113143	4519800	0.013212
0	30	15625	17576	25	0	104932	112941	4519207	0.013215
0	30	15625	17576	25	0	104924	112964	4518963	0.013213
0	300	15625	17576	25	0	104644	112902	4518275	0.013209
0	300	15625	17576	25	0	105422	113088	4522442	0.013204
0	300	15625	17576	25	0	105445	112785	4522412	0.013206
0	400	15625	17576	25	0	104292	113418	4516566	0.013209
0	400	15625	17576	25	0	105473	112898	4522945	0.013218
0	400	15625	17576	25	0	103886	112779	4513967	0.01321
0	50	15625	17576	25	0	104007	113341	4514610	0.013204
0	50	15625	17576	25	0	105689	112899	4523896	0.013217
0	50	15625	17576	25	0	104010	112991	4514205	0.01321
0	500	15625	17576	25	0	104941	113115	4519179	0.013219
0	500	15625	17576	25	0	104119	113000	4515557	0.013232
0	500	15625	17576	25	0	104164	112974	4515858	0.013219
0	600	15625	17576	25	0	104913	112982	4519121	0.013231
0	600	15625	17576	25	0	103803	112887	4513521	0.013208
0	600	15625	17576	25	0	103953	113288	4514565	0.013206
0	100	21952	24389	28	0	116628	159531	6095827	0.018362
0	100	21952	24389	28	0	116899	159576	6098030	0.01835
0	100	21952	24389	28	0	116539	159473	6095020	0.018361
0	20	21952	24389	28	0	116575	159556	6095403	0.018347
0	20	21952	24389	28	0	116232	159636	6093244	0.018366
0	20	21952	24389	28	0	116291	159549	6093751	0.018345
0	200	21952	24389	28	0	116636	159650	6095786	0.018375
0	200	21952	24389	28	0	116642	159594	6095888	0.018377
0	200	21952	24389	28	0	116311	159572	6093754	0.018373
0	30	21952	24389	28	0	116284	159549	6093956	0.018364
0	30	21952	24389	28	0	116345	159674	6094073	0.018404
0	30	21952	24389	28	0	116305	159458	6093618	0.018357
0	300	21952	24389	28	0	116596	159589	6095081	0.018361
0	300	21952	24389	28	0	116277	159574	6093651	0.018381
0	300	21952	24389	28	0	116446	159595	6094614	0.018364
0	400	21952	24389	28	0	116474	159595	6094674	0.018353
0	400	21952	24389	28	0	116483	159501	6094798	0.018376
0	400	21952	24389	28	0	116383	159618	6094398	0.018359
0	50	21952	24389	28	0	116458	159632	6094945	0.01836
0	50	21952	24389	28	0	116346	159574	6093829	0.018361
0	50	21952	24389	28	0	116545	159632	6094969	0.018354
0	500	21952	24389	28	0	116790	159658	6097239	0.018362
0	500	21952	24389	28	0	116763	159521	6097238	0.01837
0	500	21952	24389	28	0	116610	159550	6095520	0.018356
0	600	21952	24389	28	0	116653	159539	6095209	0.018417
0	600	21952	24389	28	0	116498	159517	6095041	0.018363
0	600	21952	24389	28	0	116534	159563	6095310	0.018364
0	100	27000	29791	30	0	126423	196393	7355719	0.022468
0	100	27000	29791	30	0	127240	196486	7360556	0.022471
0	100	27000	29791	30	0	126775	196310	7358126	0.022462
0	20	27000	29791	30	0	126722	196232	7357899	0.022481
0	20	27000	29791	30	0	126477	196289	7356164	0.022458
0	20	27000	29791	30	0	126413	196197	7355999	0.022454
0	200	27000	29791	30	0	126839	196349	7358043	0.022454
0	200	27000	29791	30	0	126941	196312	7359252	0.022451
0	200	27000	29791	30	0	126265	196403	7354781	0.022447
0	30	27000	29791	30	0	126771	196282	7358133	0.02247
0	30	27000	29791	30	0	126574	196216	7357073	0.022463
0	30	27000	29791	30	0	126359	196378	7354934	0.022498
0	300	27000	29791	30	0	126390	196345	7355426	0.022731
0	300	27000	29791	30	0	126452	196490	7356134	0.022467
0	300	27000	29791	30	0	126561	196538	7356196	0.022466
0	400	27000	29791	30	0	126409	196431	7355328	0.022479
0	400	27000	29791	30	0	127243	196452	7360905	0.022478
0	400	27000	29791	30	0	126528	196309	7356216	0.022468
0	50	27000	29791	30	0	126647	196235	7357119	0.022491
0	50	27000	29791	30	0	126497	196253	7356169	0.022459
0	50	27000	29791	30	0	126428	196260	7356086	0.02248
0	500	27000	29791	30	0	126504	196365	7356410	0.022449
0	500	27000	29791	30	0	126401	196512	7355273	0.022465
0	500	27000	29791	30	0	126533	196488	7356039	0.022709
0	600	27000	29791	30	0	126626	196364	7357055	0.022482
0	600	27000	29791	30	0	126473	196363	7356535	0.022465
0	600	27000	29791	30	0	126424	196484	7355920	0.022456
0	100	42875	46656	35	0	158495	307555	11327077	0.03536
0	100	42875	46656	35	0	159102	307475	11329809	0.035344
0	100	42875	46656	35	0	158649	307611	11328029	0.035371
0	20	42875	46656	35	0	158556	307550	11327193	0.035653
0	20	42875	46656	35	0	158335	306806	11325744	0.035343
0	20	42875	46656	35	0	158230	307619	11325113	0.035346
0	200	42875	46656	35	0	159314	307577	11330954	0.035334
0	200	42875	46656	35	0	159476	307517	11331920	0.035348
0	200	42875	46656	35	0	159646	307614	11332676	0.03536
0	30	42875	46656	35	0	158296	306756	11325502	0.035549
0	30	42875	46656	35	0	158523	307496	11326803	0.035348
0	30	42875	46656	35	0	158444	307429	11326323	0.03535
0	300	42875	46656	35	0	158311	306888	11325608	0.035341
0	300	42875	46656	35	0	159426	307555	11331445	0.035321
0	300	42875	46656	35	0	158702	306704	11328043	0.03534
0	400	42875	46656	35	0	158393	307475	11326300	0.035345
0	400	42875	46656	35	0	158346	307584	11326050	0.035368
0	400	42875	46656	35	0	158488	307517	11326814	0.035361
0	50	42875	46656	35	0	158293	306759	11325336	0.035344
0	50	42875	46656	35	0	158306	307458	11325491	0.035358
0	50	42875	46656	35	0	158306	307472	11325491	0.035339
0	500	42875	46656	35	0	158282	306861	11325391	0.035343
0	500	42875	46656	35	0	158507	306759	11326838	0.03535
0	500	42875	46656	35	0	158671	306709	11327844	0.035362
0	600	42875	46656	35	0	158314	307528	11326026	0.035331
0	600	42875	46656	35	0	158222	306757	11325216	0.035391
0	600	42875	46656	35	0	158515	307483	11326807	0.035364
0	100	64000	68921	40	0	200619	465749	16607146	0.052923
0	100	64000	68921	40	0	200709	465720	16607854	0.05265
0	100	64000	68921	40	0	201803	465383	16613668	0.052606
0	20	64000	68921	40	0	200694	465474	16607657	0.052645
